Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
14908,48,16.72,0.00,0,0
14910,48,16.72,0.00,0,0
14912,48,16.72,0.00,0,0
14914,48,16.72,0.00,0,0
14916,48,16.72,0.00,0,0
14918,48,16.72,0.00,0,0
14921,48,16.72,0.00,0,0
14923,48,16.72,0.00,0,0
14925,48,16.72,0.00,0,0
14927,48,16.72,0.00,0,0
14929,48,16.72,0.00,0,0
14931,48,16.72,0.00,0,0
14934,48,16.72,0.00,0,0
14936,48,16.72,0.00,0,0
14938,48,16.72,0.00,0,0
14940,48,16.72,0.00,0,0
14942,48,16.72,0.00,0,0
14944,48,16.72,0.00,0,0
14947,48,16.72,0.00,0,0
14949,48,16.72,0.00,0,0
14951,48,16.72,0.00,0,0
14954,48,16.72,0.00,0,0
14955,48,16.72,0.00,0,0
14957,48,16.72,0.00,0,0
14960,48,16.72,0.00,0,0
14962,48,16.72,0.00,0,0
14964,48,16.72,0.00,0,0
14966,48,16.72,0.00,0,0
14968,48,16.72,0.00,0,0
14970,48,16.72,0.00,0,0
14973,48,16.72,0.00,0,0
14975,48,16.72,0.00,0,1
14977,48,16.72,0.00,0,1
14979,48,16.72,0.00,0,1
14981,48,16.72,0.00,0,1
14984,48,16.72,0.00,0,1
14986,48,16.72,0.00,0,1
14988,48,16.72,0.00,0,1
14990,48,16.72,0.00,0,1
14992,48,16.72,0.00,0,1
14994,48,16.72,0.00,0,1
14997,48,16.72,0.00,0,1
14999,48,16.72,0.00,0,0
15001,48,16.72,0.00,0,0
15003,48,16.72,0.00,0,0
15005,48,16.72,0.00,0,0
15007,48,16.72,0.00,0,0
15010,48,16.72,0.00,0,0
15012,48,16.73,0.00,0,0
15014,48,16.72,0.00,0,0
15016,48,16.73,0.00,0,0
15018,48,16.73,0.00,0,0
15020,48,16.72,0.00,0,0
15023,48,16.73,0.00,0,0
15025,48,16.72,0.00,0,0
15027,48,16.73,0.00,0,0
15029,48,16.73,0.00,0,0
15031,48,16.73,0.00,0,0
15034,48,16.73,0.00,0,0
15036,48,16.73,0.00,0,0
15038,48,16.72,0.00,0,0
15040,48,16.72,0.00,0,0
15042,48,16.73,0.00,0,0
15044,48,16.73,0.00,0,0
15047,48,16.73,0.00,0,0
15049,48,16.73,0.00,0,0
15051,48,16.72,0.00,0,0
15056,48,16.73,0.00,0,0
15057,48,16.73,0.00,0,0
15059,48,16.73,0.00,0,0
15060,48,16.73,0.00,0,0
15062,48,16.73,0.00,0,0
15064,48,16.73,0.00,0,0
15066,48,16.73,0.00,0,0
15068,48,16.73,0.00,0,0
15070,48,16.73,0.00,0,0
15072,48,16.73,0.00,0,0
15075,48,16.73,0.00,0,0
15077,48,16.72,0.00,0,0
15079,48,16.72,0.00,0,0
15081,48,16.73,0.00,0,0
15083,48,16.73,0.00,0,0
15085,48,16.73,0.00,0,0
15088,48,16.73,0.00,0,0
15090,48,16.73,0.00,0,0
15092,48,16.73,0.00,0,0
15094,48,16.73,0.00,0,0
15096,48,16.73,0.00,0,0
15099,48,16.73,0.00,0,0
15101,48,16.73,0.00,0,0
15103,48,16.73,0.00,0,0
15105,48,16.73,0.00,0,0
15107,48,16.73,0.00,0,0
15109,48,16.73,0.00,0,0
15112,48,16.73,0.00,0,0
15114,48,16.73,0.00,0,0
15116,48,16.73,0.00,0,0
15118,48,16.73,0.00,0,0
15120,48,16.73,0.00,0,0
15122,48,16.73,0.00,0,0
15125,48,16.73,0.00,0,0
15127,48,16.73,0.00,0,0
15129,48,16.73,0.00,0,0
15131,48,16.73,0.00,0,0
15134,48,16.73,0.00,0,0
15135,48,16.73,0.00,0,0
15138,48,16.73,0.00,0,0
15140,48,16.73,0.00,0,0
15142,48,16.73,0.00,0,0
15144,48,16.73,0.00,0,0
15146,48,16.73,0.00,0,0
15148,48,16.73,0.00,0,0
15151,48,16.73,0.00,0,0
15153,48,16.73,0.00,0,0
15155,48,16.73,0.00,0,0
15157,48,16.73,0.00,0,0
15159,48,16.73,0.00,0,0
15162,48,16.73,0.00,0,0
15164,48,16.73,0.00,0,0
15166,48,16.73,0.00,0,0
15168,48,16.73,0.00,0,0
15170,48,16.73,0.00,0,0
15172,48,16.73,0.00,0,0
15175,48,16.73,0.00,0,0
15177,48,16.73,0.00,0,0
15179,48,16.73,0.00,0,0
15181,48,16.73,0.00,0,0
15183,48,16.73,0.00,0,0
15185,48,16.73,0.00,0,0
15187,48,16.73,0.00,0,0
15190,48,16.73,0.00,0,0
15192,48,16.73,0.00,0,0
15194,48,16.73,0.00,0,0
15196,48,16.73,0.00,0,0
15198,48,16.73,0.00,0,0
15201,48,16.73,0.00,0,0
15203,48,16.73,0.00,0,0
15205,48,16.73,0.00,0,0
15207,48,16.73,0.00,0,0
15209,48,16.73,0.00,0,0
15211,48,16.73,0.00,0,0
15214,48,16.73,0.00,0,0
15216,48,16.73,0.00,0,0
15218,48,16.73,0.00,0,0
15220,48,16.73,0.00,0,0
15222,48,16.73,0.00,0,0
15224,48,16.73,0.00,0,0
15227,48,16.73,0.00,0,0
15229,48,16.73,0.00,0,0
15231,48,16.73,0.00,0,0
15234,48,16.73,0.00,0,0
15235,48,16.73,0.00,0,0
15237,48,16.73,0.00,0,0
15240,48,16.73,0.00,0,0
15242,48,16.73,0.00,0,0
15244,48,16.73,0.00,0,0
15246,48,16.73,0.00,0,0
15248,48,16.73,0.00,0,0
15250,48,16.73,0.00,0,0
15253,48,16.73,0.00,0,0
15255,48,16.73,0.00,0,0
15257,48,16.73,0.00,0,0
15259,48,16.73,0.00,0,0
15261,48,16.73,0.00,0,0
15263,48,16.73,0.00,0,0
15266,48,16.73,0.00,0,0
15268,48,16.73,0.00,0,0
15270,48,16.73,0.00,0,0
15272,48,16.73,0.00,0,0
15274,48,16.73,0.00,0,0
15276,48,16.73,0.00,0,0
15279,48,16.73,0.00,0,0
15281,48,16.73,0.00,0,0
15283,48,16.73,0.00,0,0
15285,48,16.73,0.00,0,0
15287,48,16.73,0.00,0,0
15290,48,16.73,0.00,0,0
15292,48,16.74,0.00,0,0
15294,48,16.73,0.00,0,0
15296,48,16.73,0.00,0,0
15298,48,16.73,0.00,0,0
15300,48,16.73,0.00,0,0
15303,48,16.73,0.00,0,0
15305,48,16.73,0.00,0,0
15307,48,16.74,0.00,0,0
15309,48,16.73,0.00,0,0
15311,48,16.73,0.00,0,0
15314,48,16.73,0.00,0,0
15316,48,16.74,0.00,0,0
15318,48,16.73,0.00,0,0
15320,48,16.73,0.00,0,0
15322,48,16.73,0.00,0,0
15324,48,16.73,0.00,0,0
15326,48,16.73,0.00,0,0
15329,48,16.73,0.00,0,0
15331,48,16.73,0.00,0,0
15336,48,16.74,0.00,0,0
15337,48,16.74,0.00,0,0
15339,48,16.73,0.00,0,0
15340,48,16.73,0.00,0,0
15342,48,16.73,0.00,0,0
15344,48,16.73,0.00,0,0
15346,48,16.73,0.00,0,0
15348,48,16.73,0.00,0,0
15350,48,16.73,0.00,0,0
15352,48,16.73,0.00,0,0
15355,48,16.74,0.00,0,0
15357,48,16.73,0.00,0,0
15359,48,16.73,0.00,0,0
15361,48,16.73,0.00,0,0
15363,48,16.73,0.00,0,0
15365,48,16.74,0.00,0,0
15368,48,16.73,0.00,0,0
15370,48,16.74,0.00,0,0
15372,48,16.74,0.00,0,0
15374,48,16.73,0.00,0,0
15376,48,16.74,0.00,0,0
15378,48,16.73,0.00,0,0
15381,48,16.73,0.00,0,0
15383,48,16.74,0.00,0,0
15385,48,16.73,0.00,0,0
15387,48,16.73,0.00,0,0
15389,48,16.73,0.00,0,0
15391,48,16.74,0.00,0,0
15394,48,16.73,0.00,0,0
15396,48,16.74,0.00,0,0
15398,48,16.74,0.00,0,0
15400,48,16.74,0.00,0,0
15402,48,16.74,0.00,0,0
15405,48,16.74,0.00,0,0
15407,48,16.74,0.00,0,0
15409,48,16.74,0.00,0,0
15411,48,16.73,0.00,0,0
15414,48,16.73,0.00,0,0
15415,48,16.74,0.00,0,0
15418,48,16.73,0.00,0,0
15420,48,16.74,0.00,0,0
15422,48,16.74,0.00,0,0
15424,48,16.74,0.00,0,0
15426,48,16.73,0.00,0,0
15428,48,16.74,0.00,0,0
15431,48,16.74,0.00,0,0
15433,48,16.74,0.00,0,0
15435,48,16.74,0.00,0,0
15437,48,16.73,0.00,0,0
15439,48,16.74,0.00,0,0
15442,48,16.74,0.00,0,1
15444,48,16.74,0.00,0,1
15446,48,16.74,0.00,0,1
15448,48,16.74,0.00,0,1
15450,48,16.74,0.00,0,1
15452,48,16.74,0.00,0,1
15455,48,16.74,0.00,0,0
15457,48,16.74,0.00,0,0
15459,48,16.74,0.00,0,0
15461,48,16.74,0.00,0,0
15463,48,16.74,0.00,0,0
15465,48,16.74,0.00,0,0
15467,48,16.74,0.00,0,0
15470,48,16.74,0.00,0,0
15472,48,16.74,0.00,0,0
15474,48,16.74,0.00,0,0
15476,48,16.74,0.00,0,0
15478,48,16.74,0.00,0,0
15480,48,16.74,0.00,0,0
15483,48,16.74,0.00,0,0
15485,48,16.74,0.00,0,0
15487,48,16.74,0.00,0,0
15489,48,16.74,0.00,0,0
15491,48,16.74,0.00,0,0
15494,48,16.74,0.00,0,0
15496,48,16.74,0.00,0,0
15498,48,16.74,0.00,0,0
15500,48,16.74,0.00,0,0
15502,48,16.74,0.00,0,0
15504,48,16.74,0.00,0,0
15506,48,16.74,0.00,0,0
15509,48,16.74,0.00,0,0
15511,48,16.74,0.00,0,0
15516,48,16.74,0.00,0,0
15517,48,16.74,0.00,0,0
15519,48,16.74,0.00,0,0
15520,48,16.74,0.00,0,0
15522,48,16.74,0.00,0,0
15524,48,16.74,0.00,0,0
15526,48,16.74,0.00,0,0
15528,48,16.74,0.00,0,0
15530,48,16.74,0.00,0,0
15533,48,16.74,0.00,0,0
15535,48,16.74,0.00,0,0
15537,48,16.74,0.00,0,0
15539,48,16.74,0.00,0,0
15541,48,16.74,0.00,0,0
15543,48,16.74,0.00,0,0
15546,48,16.74,0.00,0,0
15548,48,16.74,0.00,0,0
15550,48,16.74,0.00,0,0
15552,48,16.74,0.00,0,0
15554,48,16.74,0.00,0,0
15556,48,16.74,0.00,0,0
15559,48,16.74,0.00,0,0
15561,48,16.74,0.00,0,0
15563,48,16.74,0.00,0,0
15565,48,16.74,0.00,0,0
15567,48,16.74,0.00,0,0
15570,48,16.74,0.00,0,0
15572,48,16.74,0.00,0,0
15574,48,16.74,0.00,0,0
15576,48,16.74,0.00,0,0
15578,48,16.74,0.00,0,0
15580,48,16.74,0.00,0,0
15583,48,16.74,0.00,0,0
15585,48,16.74,0.00,0,0
15587,48,16.74,0.00,0,0
15589,48,16.74,0.00,0,0
15591,48,16.74,0.00,0,0
15594,48,16.74,0.00,0,0
15595,48,16.74,0.00,0,0
15598,48,16.74,0.00,0,0
15600,48,16.74,0.00,0,0
15602,48,16.74,0.00,0,0
15604,48,16.74,0.00,0,0
15606,48,16.74,0.00,0,0
15608,48,16.74,0.00,0,0
15611,48,16.74,0.00,0,0
15616,48,16.74,0.00,0,1
15617,48,16.74,0.00,0,1
15619,48,16.74,0.00,0,1
15620,48,16.74,0.00,0,1
15622,48,16.74,0.00,0,1
15624,48,16.74,0.00,0,1
15626,48,16.74,0.00,0,1
15628,48,16.74,0.00,0,0
15630,48,16.74,0.00,0,0
15632,48,16.74,0.00,0,0
15635,48,16.74,0.00,0,0
15637,48,16.74,0.00,0,0
15639,48,16.74,0.00,0,0
15641,48,16.74,0.00,0,0
15643,48,16.74,0.00,0,0
15645,48,16.74,0.00,0,0
15648,48,16.74,0.00,0,0
15650,48,16.74,0.00,0,0
15652,48,16.74,0.00,0,0
15654,48,16.74,0.00,0,0
15656,48,16.74,0.00,0,0
15658,48,16.74,0.00,0,0
15661,48,16.74,0.00,0,0
15663,48,16.74,0.00,0,1
15665,48,16.74,0.00,0,1
15667,48,16.74,0.00,0,1
15669,48,16.74,0.00,0,1
15671,48,16.74,0.00,0,1
15674,48,16.74,0.00,0,1
15676,48,16.74,0.00,0,1
15678,48,16.74,0.00,0,1
15680,48,16.74,0.00,0,1
15682,48,16.74,0.00,0,1
15684,48,16.74,0.00,0,1
15687,48,16.74,0.00,0,0
15689,48,16.74,0.00,0,0
15691,48,16.74,0.00,0,0
15694,48,16.74,0.00,0,0
15695,48,16.74,0.00,0,0
15698,48,16.74,0.00,0,0
15700,48,16.74,0.00,0,0
15702,48,16.74,0.00,0,0
15704,48,16.74,0.00,0,0
15706,48,16.74,0.00,0,0
15708,48,16.74,0.00,0,0
15711,48,16.74,0.00,0,0
15713,48,16.74,0.00,0,0
15715,48,16.74,0.00,0,0
15717,48,16.74,0.00,0,0
15719,48,16.74,0.00,0,0
15721,48,16.74,0.00,0,0
15724,48,16.75,0.00,0,0
15726,48,16.75,0.00,0,0
15728,48,16.75,0.00,0,0
15730,48,16.74,0.00,0,0
15732,48,16.74,0.00,0,0
15734,48,16.74,0.00,0,0
15737,48,16.74,0.00,0,0
15739,48,16.74,0.00,0,0
15741,48,16.74,0.00,0,0
15743,48,16.74,0.00,0,0
15745,48,16.74,0.00,0,0
15747,48,16.74,0.00,0,0
15750,48,16.74,0.00,0,0
15752,48,16.74,0.00,0,0
15754,48,16.74,0.00,0,0
15756,48,16.74,0.00,0,0
15758,48,16.74,0.00,0,0
15760,48,16.74,0.00,0,0
15763,48,16.74,0.00,0,0
15765,48,16.74,0.00,0,0
15767,48,16.74,0.00,0,0
15769,48,16.74,0.00,0,0
15771,48,16.74,0.00,0,0
15774,48,16.74,0.00,0,0
15776,48,16.75,0.00,0,0
15778,48,16.74,0.00,0,0
15780,48,16.74,0.00,0,0
15782,48,16.75,0.00,0,0
15784,48,16.74,0.00,0,0
15786,48,16.75,0.00,0,0
15789,48,16.74,0.00,0,0
15791,48,16.74,0.00,0,0
15796,48,16.74,0.00,0,0
15797,48,16.74,0.00,0,0
15799,48,16.74,0.00,0,0
15800,48,16.74,0.00,0,0
15802,48,16.74,0.00,0,0
15804,48,16.75,0.00,0,0
15806,48,16.74,0.00,0,0
15808,48,16.74,0.00,0,0
15810,48,16.74,0.00,0,0
15812,48,16.75,0.00,0,0
15815,48,16.74,0.00,0,0
15817,48,16.75,0.00,0,0
15819,48,16.75,0.00,0,0
15821,48,16.75,0.00,0,0
15823,48,16.74,0.00,0,0
15826,48,16.74,0.00,0,0
15828,48,16.75,0.00,0,0
15830,48,16.74,0.00,0,0
15832,48,16.75,0.00,0,0
15834,48,16.74,0.00,0,0
15836,48,16.75,0.00,0,0
15839,48,16.75,0.00,0,0
15841,48,16.75,0.00,0,0
15843,48,16.75,0.00,0,0
15845,48,16.75,0.00,0,0
15847,48,16.74,0.00,0,0
15849,48,16.74,0.00,0,0
15852,48,16.75,0.00,0,0
15854,48,16.75,0.00,0,0
15856,48,16.75,0.00,0,0
15858,48,16.75,0.00,0,0
15860,48,16.75,0.00,0,0
15863,48,16.75,0.00,0,0
15865,48,16.75,0.00,0,0
15867,48,16.75,0.00,0,0
15869,48,16.74,0.00,0,0
15871,48,16.75,0.00,0,0
15874,48,16.74,0.00,0,0
15875,48,16.74,0.00,0,0
15878,48,16.75,0.00,0,0
15880,48,16.75,0.00,0,0
15882,48,16.75,0.00,0,0
15884,48,16.74,0.00,0,0
15886,48,16.74,0.00,0,0
15888,48,16.74,0.00,0,0
15891,48,16.74,0.00,0,0
15893,48,16.75,0.00,0,0
15895,48,16.75,0.00,0,0
15897,48,16.75,0.00,0,0
15899,48,16.75,0.00,0,0
15901,48,16.75,0.00,0,0
15904,48,16.75,0.00,0,0
15906,48,16.75,0.00,0,0
15908,48,16.75,0.00,0,0
15910,48,16.75,0.00,0,0
15912,48,16.75,0.00,0,0
15914,48,16.75,0.00,0,0
15917,48,16.75,0.00,0,0
15919,48,16.75,0.00,0,1
15921,48,16.75,0.00,0,1
15923,48,16.75,0.00,0,1
15925,48,16.75,0.00,0,1
15928,48,16.75,0.00,0,1
15930,48,16.75,0.00,0,1
15932,48,16.75,0.00,0,1
15934,48,16.75,0.00,0,1
15936,48,16.75,0.00,0,1
15938,48,16.75,0.00,0,1
15941,48,16.75,0.00,0,1
15943,48,16.75,0.00,0,0
15945,48,16.75,0.00,0,0
15947,48,16.75,0.00,0,0
15949,48,16.74,0.00,0,0
15951,48,16.75,0.00,0,0
15954,48,16.74,0.00,0,0
15956,48,16.75,0.00,0,0
15958,48,16.75,0.00,0,0
15960,48,16.75,0.00,0,0
15962,48,16.75,0.00,0,0
15964,48,16.75,0.00,0,0
15967,48,16.75,0.00,0,0
15969,48,16.75,0.00,0,0
15971,48,16.75,0.00,0,0
15974,48,16.75,0.00,0,0
15975,48,16.75,0.00,0,0
15978,48,16.75,0.00,0,1
15980,48,16.75,0.00,0,1
15982,48,16.75,0.00,0,1
15984,48,16.75,0.00,0,1
15986,48,16.75,0.00,0,1
15988,48,16.75,0.00,0,1
15991,48,16.75,0.00,0,0
15993,48,16.75,0.00,0,0
15995,48,16.75,0.00,0,0
15997,48,16.75,0.00,0,0
15999,48,16.75,0.00,0,0
16002,48,16.74,0.00,0,0
16004,49,16.75,0.00,0,0
16006,49,16.75,0.00,0,0
16008,50,16.75,0.00,0,0
16010,51,16.75,0.00,0,0
16012,51,16.75,0.00,0,0
16014,52,16.75,0.00,0,0
16017,53,16.75,0.00,0,0
16019,54,16.75,0.00,0,0
16021,54,16.75,0.00,0,0
16023,55,16.75,0.00,0,0
16025,56,16.75,0.00,0,1
16027,56,16.75,0.00,0,1
16030,57,16.75,0.00,0,1
16032,58,16.75,0.00,0,1
16034,59,16.75,0.00,0,1
16036,59,16.75,0.00,0,1
16038,60,16.75,0.00,0,1
16040,61,16.75,0.00,0,1
16043,62,16.75,0.00,0,1
16045,62,16.75,0.00,0,1
16047,63,16.75,0.00,0,1
16049,64,16.75,0.00,0,1
16051,64,16.75,0.00,0,1
16054,65,16.75,0.00,0,1
16056,66,16.75,0.00,0,1
16058,67,16.75,0.00,0,1
16060,67,16.75,0.00,0,1
16062,68,16.75,0.00,0,1
16064,69,16.75,0.00,0,1
16067,69,16.75,0.00,0,1
16069,70,16.75,0.00,0,1
16071,71,16.75,0.00,0,0
16076,73,16.75,0.00,0,0
16077,73,16.75,0.00,0,0
16079,74,16.75,0.00,0,0
16080,74,16.75,0.00,0,0
16082,75,16.75,0.00,0,0
16084,75,16.75,0.00,0,1
16086,76,16.75,0.00,0,1
16088,77,16.75,0.00,0,1
16090,77,16.75,0.00,0,1
16093,78,16.75,0.00,0,1
16095,79,16.75,0.00,0,0
16097,80,16.75,0.00,0,0
16099,80,16.75,0.00,0,0
16101,81,16.75,0.00,0,0
16103,82,16.75,0.00,0,0
16106,83,16.75,0.00,0,0
16108,83,16.75,0.00,0,0
16110,84,16.75,0.00,0,0
16112,85,16.75,0.00,0,0
16114,85,16.75,0.00,0,0
16116,86,16.75,0.00,0,0
16119,87,16.75,0.00,0,0
16121,88,16.75,0.00,0,0
16123,88,16.75,0.00,0,0
16125,89,16.75,0.00,0,0
16127,90,16.75,0.00,0,0
16130,91,16.75,0.00,0,1
16132,91,16.75,0.00,0,1
16134,92,16.75,0.00,0,1
16136,93,16.75,0.00,0,1
16138,93,16.75,0.00,0,1
16140,94,16.75,0.00,0,1
16143,95,16.75,0.00,0,0
16145,96,16.75,0.00,0,0
16147,96,16.75,0.00,0,0
16149,97,16.75,0.00,0,0
16151,98,16.75,0.00,0,0
16154,99,16.75,0.00,0,0
16156,99,16.75,0.00,0,0
16158,100,16.75,0.00,0,0
16160,101,16.75,0.00,0,0
16162,101,16.75,0.00,0,0
16165,102,16.75,0.00,0,0
16167,103,16.75,0.00,0,0
16169,104,16.75,0.00,0,0
16171,104,16.75,0.00,0,0
16174,105,16.75,0.00,0,0
16176,106,16.75,0.00,0,0
16178,107,16.75,0.00,0,0
16180,107,16.75,0.00,0,0
16183,108,16.75,0.00,0,0
16185,109,16.75,0.00,0,0
16187,110,16.75,0.20,0,1
16189,110,16.75,0.40,0,1
16192,111,16.75,0.60,0,1
16194,112,16.75,0.80,0,1
16196,113,16.75,1.10,0,1
16198,113,16.75,1.40,128,1
16201,114,16.75,2.20,128,1
16203,115,16.75,2.50,128,1
16206,116,16.75,2.70,128,1
16208,117,16.75,3.10,128,1
16211,118,16.75,3.80,128,2
16216,119,16.73,4.80,214,2
16217,120,16.73,5.00,214,2
16219,120,16.73,5.20,214,2
16220,121,16.73,5.30,214,2
16223,122,16.74,5.30,214,3
16225,122,16.74,5.10,214,3
16227,123,16.74,4.60,214,3
16230,124,16.74,4.40,214,3
16232,125,16.74,4.30,214,3
16235,126,16.74,4.90,471,3
16237,126,16.74,5.40,471,3
16240,127,16.73,5.80,471,3
16242,128,16.73,5.40,471,3
16244,129,16.73,5.20,471,3
16247,130,16.73,5.30,842,3
16249,130,16.74,5.30,842,3
16252,131,16.74,5.00,842,3
16254,132,16.74,4.80,842,3
16257,133,16.74,5.00,842,3
16259,134,16.74,4.80,842,1
16261,134,16.74,4.60,842,1
16264,135,16.74,4.60,842,1
16266,136,16.74,4.60,1100,1
16269,137,16.74,4.50,1100,3
16271,138,16.74,4.30,1100,3
16274,139,16.75,4.40,1100,3
16276,139,16.75,4.10,1100,3
16279,140,16.75,3.80,1300,3
16282,141,16.74,4.10,1300,4
16284,142,16.74,3.80,1300,4
16286,143,16.74,3.70,1300,4
16289,144,16.74,3.70,1300,4
16292,144,16.74,3.50,1300,4
16294,145,16.74,3.50,1300,3
16297,146,16.75,3.50,1300,3
16299,147,16.75,3.40,1300,3
16302,148,16.75,3.30,1471,3
16304,149,16.75,3.10,1471,4
16307,150,16.75,3.20,1471,4
16309,150,16.74,3.20,1471,4
16312,151,16.74,3.00,1471,4
16314,152,16.75,3.00,1471,4
16317,153,16.75,2.80,1471,4
16319,154,16.75,2.80,1600,4
16322,155,16.75,2.70,1600,4
16324,155,16.75,2.80,1600,4
16327,156,16.74,2.80,1600,4
16329,157,16.74,2.80,1600,4
16332,158,16.74,2.80,1600,4
16334,159,16.75,2.50,1600,4
16337,160,16.75,2.80,1700,4
16339,160,16.74,2.70,1700,4
16342,161,16.74,2.70,1700,4
16344,162,16.75,2.50,1700,4
16347,163,16.75,2.50,1700,4
16349,164,16.75,2.40,1700,4
16352,165,16.75,2.40,1785,6
16354,165,16.75,2.40,1785,6
16357,166,16.75,2.40,1785,6
16360,167,16.75,2.50,1785,6
16362,168,16.75,2.40,1785,6
16365,169,16.74,2.30,1785,6
16367,170,16.74,2.40,1842,6
16370,171,16.75,2.30,1842,6
16372,171,16.75,2.40,1842,6
16375,172,16.75,2.30,1842,7
16377,173,16.75,2.20,1842,7
16380,174,16.75,2.20,1842,7
16382,175,16.75,2.10,1842,7
16385,176,16.75,2.20,1842,7
16387,176,16.75,2.10,1928,7
16390,177,16.74,2.10,1928,7
16392,178,16.74,2.30,1928,7
16395,179,16.75,2.20,1928,7
16397,180,16.75,2.20,1928,6
16400,181,16.74,2.20,1928,6
16402,181,16.74,2.10,1985,6
16405,182,16.73,2.00,1985,6
16407,183,16.73,2.20,1985,6
16410,184,16.75,2.00,1985,7
16412,185,16.74,2.00,1985,7
16415,186,16.74,2.10,1985,7
16417,186,16.75,2.00,1985,7
16420,187,16.75,2.00,1985,7
16423,188,16.74,2.10,2071,8
16425,189,16.74,2.10,2071,8
16427,190,16.75,2.40,2071,8
16430,191,16.75,2.40,2071,8
16433,192,16.75,2.40,2071,10
16435,192,16.74,2.70,2071,10
16438,193,16.74,2.50,2142,10
16440,194,16.74,2.50,2142,10
16443,195,16.74,2.40,2142,10
16446,196,16.75,2.70,2142,10
16448,197,16.75,2.60,2142,10
16451,198,16.75,2.60,2142,10
16454,199,16.75,2.80,2142,10
16456,199,16.75,2.70,2142,10
16459,200,16.75,2.80,2200,10
16461,201,16.75,2.70,2200,10
16464,202,16.74,2.60,2200,10
16466,203,16.75,2.70,2200,10
16469,204,16.74,2.80,2200,10
16472,205,16.74,2.80,2200,10
16474,205,16.75,2.60,2200,10
16477,206,16.75,2.80,2285,10
16479,207,16.75,2.80,2285,9
16482,208,16.74,2.70,2285,9
16484,209,16.75,3.00,2285,9
16487,210,16.75,3.00,2285,9
16489,210,16.75,3.10,2285,9
16492,211,16.74,3.00,2285,9
16494,212,16.75,2.90,2342,9
16497,213,16.75,2.80,2342,9
16500,214,16.75,2.70,2342,9
16502,215,16.75,2.70,2342,10
16505,216,16.74,2.80,2342,10
16507,216,16.74,2.70,2414,10
16510,217,16.74,2.80,2414,10
16512,218,16.74,2.80,2414,10
16515,219,16.74,2.80,2414,11
16518,220,16.75,2.80,2414,11
16520,221,16.75,2.90,2414,11
16523,222,16.74,3.00,2414,11
16526,223,16.75,3.00,2414,12
16528,223,16.75,3.00,2485,12
16531,224,16.75,3.00,2485,12
16534,225,16.75,3.00,2485,12
16536,226,16.74,3.00,2485,12
16539,227,16.75,2.90,2485,12
16541,228,16.74,2.90,2485,12
16544,229,16.75,2.80,2485,12
16546,229,16.75,2.90,2557,12
16549,230,16.75,2.80,2557,13
16552,231,16.75,2.80,2557,13
16554,232,16.75,2.70,2557,13
16557,233,16.75,2.90,2557,13
16559,234,16.75,3.00,2557,13
16562,235,16.75,2.90,2557,14
16565,235,16.74,3.00,2557,14
16567,236,16.74,3.10,2628,14
16570,237,16.74,3.10,2628,14
16572,238,16.74,3.00,2628,15
16575,239,16.75,3.20,2628,15
16578,240,16.75,3.10,2628,15
16580,241,16.74,3.10,2628,15
16583,242,16.75,3.20,2700,15
16585,242,16.75,3.30,2700,15
16588,243,16.75,3.20,2700,15
16591,244,16.75,3.20,2700,15
16596,246,16.75,3.50,2900,16
16598,247,16.74,3.80,2900,16
16599,247,16.74,3.70,2900,16
16601,248,16.74,3.80,2900,16
16604,249,16.74,3.70,2900,16
16606,249,16.75,3.80,2900,16
16609,250,16.74,3.70,2957,16
16611,251,16.74,3.90,2957,16
16614,252,16.75,3.90,2957,16
16617,253,16.75,3.80,2957,16
16619,254,16.75,3.80,2957,17
16622,255,16.75,3.90,2957,17
16624,255,16.75,3.80,3042,17
16627,256,16.74,3.80,3042,17
16630,257,16.74,3.70,3042,17
16632,258,16.74,3.60,3042,17
16635,259,16.74,3.70,3042,17
16637,260,16.75,3.60,3042,17
16640,261,16.75,3.90,3042,17
16643,262,16.75,3.80,3085,16
16645,262,16.75,3.80,3085,16
16648,263,16.74,3.90,3085,16
16650,264,16.74,3.90,3085,16
16656,266,16.74,3.90,3171,17
16657,266,16.74,3.70,3171,17
16659,267,16.75,3.90,3171,17
16661,268,16.75,3.80,3171,17
16663,268,16.75,3.90,3171,17
16666,269,16.75,4.10,3171,19
16669,270,16.75,4.00,3171,19
16671,271,16.74,4.00,3228,19
16674,272,16.74,4.10,3228,19
16677,273,16.74,4.00,3228,19
16679,274,16.74,3.90,3228,20
16682,275,16.74,4.20,3228,20
16684,275,16.74,4.10,3228,20
16687,276,16.74,4.10,3228,20
16690,277,16.74,4.30,3285,21
16692,278,16.74,4.20,3285,21
16695,279,16.74,4.10,3285,21
16697,280,16.74,4.10,3285,21
16700,281,16.74,4.10,3285,21
16703,282,16.74,4.20,3285,20
16705,282,16.74,4.20,3285,20
16708,283,16.74,4.10,3285,20
16710,284,16.74,4.00,3385,20
16716,286,16.74,4.00,3385,21
16717,286,16.74,4.20,3414,21
16719,287,16.74,4.10,3414,21
16721,288,16.74,4.00,3414,21
16724,288,16.74,4.20,3414,22
16726,289,16.74,4.20,3414,22
16729,290,16.74,4.10,3414,22
16731,291,16.74,4.30,3414,22
16734,292,16.74,4.30,3542,22
16737,293,16.74,4.50,3542,23
16739,294,16.74,4.50,3542,23
16742,295,16.74,4.40,3542,23
